https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/22/CAMHDA301-20170222T091500.mov,1487754001,/data/CAMHDA301-20170222T090000.log,1487754017,p2z0,1487754104
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/22/CAMHDA301-20170222T121500.mov,1487764802,/data/CAMHDA301-20170222T120000.log,1487764817,p2z0,1487764903
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/22/CAMHDA301-20170222T151500.mov,1487775602,/data/CAMHDA301-20170222T150000.log,1487775617,p2z0,1487775704
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/22/CAMHDA301-20170222T181500.mov,1487786401,/data/CAMHDA301-20170222T180000.log,1487786417,p2z0,1487786504
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/22/CAMHDA301-20170222T211500.mov,1487797201,/data/CAMHDA301-20170222T210000.log,1487797217,p2z0,1487797303
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/23/CAMHDA301-20170223T001500.mov,1487808001,/data/CAMHDA301-20170223T000000.log,1487808017,p2z0,1487808103
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/23/CAMHDA301-20170223T031500.mov,1487818802,/data/CAMHDA301-20170223T030000.log,1487818817,p2z0,1487818905
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/23/CAMHDA301-20170223T061500.mov,1487829601,/data/CAMHDA301-20170223T060000.log,1487829617,p2z0,1487829703
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/23/CAMHDA301-20170223T091500.mov,1487840401,/data/CAMHDA301-20170223T090000.log,1487840416,p2z0,1487840503
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/23/CAMHDA301-20170223T121500.mov,1487851201,/data/CAMHDA301-20170223T120000.log,1487851217,p2z0,1487851304
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/23/CAMHDA301-20170223T151500.mov,1487862001,/data/CAMHDA301-20170223T150000.log,1487862017,p2z0,1487862105
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/23/CAMHDA301-20170223T181500.mov,1487872801,/data/CAMHDA301-20170223T180000.log,1487872817,p2z0,1487872904
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/23/CAMHDA301-20170223T211500.mov,1487883601,/data/CAMHDA301-20170223T210000.log,1487883617,p2z0,1487883703
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/24/CAMHDA301-20170224T001500.mov,1487894401,/data/CAMHDA301-20170224T000000.log,1487894417,p2z0,1487894505
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/24/CAMHDA301-20170224T031500.mov,1487905201,/data/CAMHDA301-20170224T030000.log,1487905217,p2z0,1487905305
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/24/CAMHDA301-20170224T061500.mov,1487916002,/data/CAMHDA301-20170224T060000.log,1487916016,p2z0,1487916104
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/24/CAMHDA301-20170224T091500.mov,1487926802,/data/CAMHDA301-20170224T090000.log,1487926817,p2z0,1487926905
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/24/CAMHDA301-20170224T121500.mov,1487937601,/data/CAMHDA301-20170224T120000.log,1487937617,p2z0,1487937703
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/24/CAMHDA301-20170224T151500.mov,1487948402,/data/CAMHDA301-20170224T150000.log,1487948417,p2z0,1487948505
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/24/CAMHDA301-20170224T181500.mov,1487959201,/data/CAMHDA301-20170224T180000.log,1487959217,p2z0,1487959305
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/24/CAMHDA301-20170224T211500.mov,1487970002,/data/CAMHDA301-20170224T210000.log,1487970017,p2z0,1487970104
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/25/CAMHDA301-20170225T001500.mov,1487980801,/data/CAMHDA301-20170225T000000.log,1487980817,p2z0,1487980905
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/25/CAMHDA301-20170225T031500.mov,1487991601,/data/CAMHDA301-20170225T030000.log,1487991617,p2z0,1487991705
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/25/CAMHDA301-20170225T061500.mov,1488002401,/data/CAMHDA301-20170225T060000.log,1488002417,p2z0,1488002504
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/25/CAMHDA301-20170225T091500.mov,1488013202,/data/CAMHDA301-20170225T090000.log,1488013216,p2z0,1488013303
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/25/CAMHDA301-20170225T121500.mov,1488024001,/data/CAMHDA301-20170225T120000.log,1488024017,p2z0,1488024104
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/25/CAMHDA301-20170225T151500.mov,1488034801,/data/CAMHDA301-20170225T150000.log,1488034817,p2z0,1488034904
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/25/CAMHDA301-20170225T181500.mov,1488045601,/data/CAMHDA301-20170225T180000.log,1488045617,p2z0,1488045703
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/25/CAMHDA301-20170225T211500.mov,1488056401,/data/CAMHDA301-20170225T210000.log,1488056417,p2z0,1488056505
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/26/CAMHDA301-20170226T001500.mov,1488067201,/data/CAMHDA301-20170226T000000.log,1488067216,p2z0,1488067303
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/26/CAMHDA301-20170226T031500.mov,1488078001,/data/CAMHDA301-20170226T030000.log,1488078017,p2z0,1488078104
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/26/CAMHDA301-20170226T061500.mov,1488088801,/data/CAMHDA301-20170226T060000.log,1488088817,p2z0,1488088905
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/26/CAMHDA301-20170226T091500.mov,1488099601,/data/CAMHDA301-20170226T090000.log,1488099616,p2z0,1488099704
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/26/CAMHDA301-20170226T121500.mov,1488110401,/data/CAMHDA301-20170226T120000.log,1488110417,p2z0,1488110504
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/26/CAMHDA301-20170226T151500.mov,1488121201,/data/CAMHDA301-20170226T150000.log,1488121217,p2z0,1488121303
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/26/CAMHDA301-20170226T181500.mov,1488132001,/data/CAMHDA301-20170226T180000.log,1488132016,p2z0,1488132103
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/26/CAMHDA301-20170226T211500.mov,1488142801,/data/CAMHDA301-20170226T210000.log,1488142817,p2z0,1488142904
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/27/CAMHDA301-20170227T001500.mov,1488153601,/data/CAMHDA301-20170227T000000.log,1488153617,p2z0,1488153705
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/27/CAMHDA301-20170227T031500.mov,1488164401,/data/CAMHDA301-20170227T030000.log,1488164417,p2z0,1488164505
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/27/CAMHDA301-20170227T061500.mov,1488175202,/data/CAMHDA301-20170227T060000.log,1488175217,p2z0,1488175303
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/27/CAMHDA301-20170227T091500.mov,1488186001,/data/CAMHDA301-20170227T090000.log,1488186016,p2z0,1488186104
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/27/CAMHDA301-20170227T121500.mov,1488196801,/data/CAMHDA301-20170227T120000.log,1488196817,p2z0,1488196904
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/27/CAMHDA301-20170227T151500.mov,1488207601,/data/CAMHDA301-20170227T150000.log,1488207617,p2z0,1488207703
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/27/CAMHDA301-20170227T181500.mov,1488218401,/data/CAMHDA301-20170227T180000.log,1488218416,p2z0,1488218503
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/27/CAMHDA301-20170227T211500.mov,1488229201,/data/CAMHDA301-20170227T210000.log,1488229217,p2z0,1488229304
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/28/CAMHDA301-20170228T001500.mov,1488240002,/data/CAMHDA301-20170228T000000.log,1488240017,p2z0,1488240105
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/28/CAMHDA301-20170228T031500.mov,1488250801,/data/CAMHDA301-20170228T030000.log,1488250816,p2z0,1488250904
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/28/CAMHDA301-20170228T061500.mov,1488261601,/data/CAMHDA301-20170228T060000.log,1488261617,p2z0,1488261704
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/28/CAMHDA301-20170228T091500.mov,1488272401,/data/CAMHDA301-20170228T090000.log,1488272416,p2z0,1488272503
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/28/CAMHDA301-20170228T121500.mov,1488283201,/data/CAMHDA301-20170228T120000.log,1488283217,p2z0,1488283304
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/28/CAMHDA301-20170228T151500.mov,1488294002,/data/CAMHDA301-20170228T150000.log,1488294017,p2z0,1488294105
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/28/CAMHDA301-20170228T181500.mov,1488304801,/data/CAMHDA301-20170228T180000.log,1488304816,p2z0,1488304904
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/02/28/CAMHDA301-20170228T211500.mov,1488315602,/data/CAMHDA301-20170228T210000.log,1488315617,p2z0,1488315704
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/01/CAMHDA301-20170301T010000.mov,1488326401,/data/CAMHDA301-20170301T000000.log,1488326417,p2z0,1488358592
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/04/CAMHDA301-20170304T001500.mov,1488585602,/data/CAMHDA301-20170304T000000.log,1488585617,p2z0,1488585704
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/04/CAMHDA301-20170304T031500.mov,1488596401,/data/CAMHDA301-20170304T030000.log,1488596417,p2z0,1488596504
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/04/CAMHDA301-20170304T061500.mov,1488607201,/data/CAMHDA301-20170304T060000.log,1488607217,p2z0,1488607304
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/04/CAMHDA301-20170304T091500.mov,1488618001,/data/CAMHDA301-20170304T090000.log,1488618017,p2z0,1488618104
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/04/CAMHDA301-20170304T121500.mov,1488628802,/data/CAMHDA301-20170304T120000.log,1488628817,p2z0,1488628903
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/04/CAMHDA301-20170304T151500.mov,1488639601,/data/CAMHDA301-20170304T150000.log,1488639617,p2z0,1488639704
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/04/CAMHDA301-20170304T181500.mov,1488650401,/data/CAMHDA301-20170304T180000.log,1488650417,p2z0,1488650503
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/04/CAMHDA301-20170304T211500.mov,1488661201,/data/CAMHDA301-20170304T210000.log,1488661217,p2z0,1488661305
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/05/CAMHDA301-20170305T001500.mov,1488672001,/data/CAMHDA301-20170305T000000.log,1488672017,p2z0,1488672105
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/05/CAMHDA301-20170305T031500.mov,1488682801,/data/CAMHDA301-20170305T030000.log,1488682817,p2z0,1488682904
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/05/CAMHDA301-20170305T061500.mov,1488693602,/data/CAMHDA301-20170305T060000.log,1488693617,p2z0,1488693705
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/05/CAMHDA301-20170305T091500.mov,1488704402,/data/CAMHDA301-20170305T090000.log,1488704417,p2z0,1488704504
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/05/CAMHDA301-20170305T121500.mov,1488715201,/data/CAMHDA301-20170305T120000.log,1488715217,p2z0,1488715305
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/05/CAMHDA301-20170305T151500.mov,1488726001,/data/CAMHDA301-20170305T150000.log,1488726017,p2z0,1488726103
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/05/CAMHDA301-20170305T181500.mov,1488736802,/data/CAMHDA301-20170305T180000.log,1488736817,p2z0,1488736904
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/05/CAMHDA301-20170305T211500.mov,1488747601,/data/CAMHDA301-20170305T210000.log,1488747617,p2z0,1488747704
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/06/CAMHDA301-20170306T001500.mov,1488758401,/data/CAMHDA301-20170306T000000.log,1488758417,p2z0,1488758505
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/06/CAMHDA301-20170306T031500.mov,1488769201,/data/CAMHDA301-20170306T030000.log,1488769216,p2z0,1488769304
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/06/CAMHDA301-20170306T061500.mov,1488780001,/data/CAMHDA301-20170306T060000.log,1488780017,p2z0,1488780104
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/06/CAMHDA301-20170306T091500.mov,1488790802,/data/CAMHDA301-20170306T090000.log,1488790817,p2z0,1488790905
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/06/CAMHDA301-20170306T121500.mov,1488801602,/data/CAMHDA301-20170306T120000.log,1488801617,p2z0,1488801704
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/06/CAMHDA301-20170306T151500.mov,1488812402,/data/CAMHDA301-20170306T150000.log,1488812417,p2z0,1488812503
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/06/CAMHDA301-20170306T181500.mov,1488823201,/data/CAMHDA301-20170306T180000.log,1488823217,p2z0,1488823305
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/06/CAMHDA301-20170306T211500.mov,1488834001,/data/CAMHDA301-20170306T210000.log,1488834017,p2z0,1488834103
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/07/CAMHDA301-20170307T001500.mov,1488844801,/data/CAMHDA301-20170307T000000.log,1488844817,p2z0,1488844903
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/07/CAMHDA301-20170307T031500.mov,1488855601,/data/CAMHDA301-20170307T030000.log,1488855616,p2z0,1488855703
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/07/CAMHDA301-20170307T061500.mov,1488866401,/data/CAMHDA301-20170307T060000.log,1488866417,p2z0,1488866504
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/07/CAMHDA301-20170307T091500.mov,1488877201,/data/CAMHDA301-20170307T090000.log,1488877217,p2z0,1488877305
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/07/CAMHDA301-20170307T121500.mov,1488888001,/data/CAMHDA301-20170307T120000.log,1488888017,p2z0,1488888104
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/07/CAMHDA301-20170307T151500.mov,1488898802,/data/CAMHDA301-20170307T150000.log,1488898817,p2z0,1488898903
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/07/CAMHDA301-20170307T181500.mov,1488909602,/data/CAMHDA301-20170307T180000.log,1488909617,p2z0,1488909705
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/07/CAMHDA301-20170307T211500.mov,1488920401,/data/CAMHDA301-20170307T210000.log,1488920416,p2z0,1488920504
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/08/CAMHDA301-20170308T001500.mov,1488931201,/data/CAMHDA301-20170308T000000.log,1488931217,p2z0,1488931304
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/08/CAMHDA301-20170308T031500.mov,1488942001,/data/CAMHDA301-20170308T030000.log,1488942017,p2z0,1488942105
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/08/CAMHDA301-20170308T061500.mov,1488952801,/data/CAMHDA301-20170308T060000.log,1488952817,p2z0,1488952904
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/08/CAMHDA301-20170308T091500.mov,1488963601,/data/CAMHDA301-20170308T090000.log,1488963616,p2z0,1488963703
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/08/CAMHDA301-20170308T121500.mov,1488974402,/data/CAMHDA301-20170308T120000.log,1488974417,p2z0,1488974504
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/08/CAMHDA301-20170308T151500.mov,1488985201,/data/CAMHDA301-20170308T150000.log,1488985217,p2z0,1488985303
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/08/CAMHDA301-20170308T181500.mov,1488996001,/data/CAMHDA301-20170308T180000.log,1488996017,p2z0,1488996104
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/08/CAMHDA301-20170308T211500.mov,1489006801,/data/CAMHDA301-20170308T210000.log,1489006816,p2z0,1489006904
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/09/CAMHDA301-20170309T001500.mov,1489017602,/data/CAMHDA301-20170309T000000.log,1489017617,p2z0,1489017703
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/09/CAMHDA301-20170309T031500.mov,1489028401,/data/CAMHDA301-20170309T030000.log,1489028417,p2z0,1489028505
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/09/CAMHDA301-20170309T061500.mov,1489039201,/data/CAMHDA301-20170309T060000.log,1489039216,p2z0,1489039304
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/09/CAMHDA301-20170309T091500.mov,1489050001,/data/CAMHDA301-20170309T090000.log,1489050017,p2z0,1489050105
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/09/CAMHDA301-20170309T121500.mov,1489060801,/data/CAMHDA301-20170309T120000.log,1489060817,p2z0,1489060903
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/09/CAMHDA301-20170309T151500.mov,1489071601,/data/CAMHDA301-20170309T150000.log,1489071617,p2z0,1489071705
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/09/CAMHDA301-20170309T181500.mov,1489082402,/data/CAMHDA301-20170309T180000.log,1489082417,p2z0,1489082505
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/09/CAMHDA301-20170309T211500.mov,1489093201,/data/CAMHDA301-20170309T210000.log,1489093217,p2z0,1489093304
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/10/CAMHDA301-20170310T001500.mov,1489104002,/data/CAMHDA301-20170310T000000.log,1489104017,p2z0,1489114591
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/11/CAMHDA301-20170311T001500.mov,1489190402,/data/CAMHDA301-20170311T000000.log,1489190417,p2z0,1489190505
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/11/CAMHDA301-20170311T031500.mov,1489201201,/data/CAMHDA301-20170311T030000.log,1489201217,p2z0,1489201305
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/11/CAMHDA301-20170311T061500.mov,1489212001,/data/CAMHDA301-20170311T060000.log,1489212017,p2z0,1489212104
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/11/CAMHDA301-20170311T091500.mov,1489222801,/data/CAMHDA301-20170311T090000.log,1489222816,p2z0,1489222904
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/11/CAMHDA301-20170311T121500.mov,1489233601,/data/CAMHDA301-20170311T120000.log,1489233617,p2z0,1489233704
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/11/CAMHDA301-20170311T151500.mov,1489244402,/data/CAMHDA301-20170311T150000.log,1489244417,p2z0,1489244504
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/11/CAMHDA301-20170311T181500.mov,1489255202,/data/CAMHDA301-20170311T180000.log,1489255216,p2z0,1489255304
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/11/CAMHDA301-20170311T211500.mov,1489266001,/data/CAMHDA301-20170311T210000.log,1489266017,p2z0,1489266104
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/12/CAMHDA301-20170312T001500.mov,1489276801,/data/CAMHDA301-20170312T000000.log,1489276817,p2z0,1489276905
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/12/CAMHDA301-20170312T031500.mov,1489287601,/data/CAMHDA301-20170312T030000.log,1489287616,p2z0,1489287704
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/12/CAMHDA301-20170312T061500.mov,1489298401,/data/CAMHDA301-20170312T060000.log,1489298417,p2z0,1489298504
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/12/CAMHDA301-20170312T091500.mov,1489309201,/data/CAMHDA301-20170312T090000.log,1489309217,p2z0,1489309305
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/12/CAMHDA301-20170312T121500.mov,1489320002,/data/CAMHDA301-20170312T120000.log,1489320017,p2z0,1489320104
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/12/CAMHDA301-20170312T151500.mov,1489330801,/data/CAMHDA301-20170312T150000.log,1489330817,p2z0,1489330903
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/12/CAMHDA301-20170312T181500.mov,1489341601,/data/CAMHDA301-20170312T180000.log,1489341617,p2z0,1489341705
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/12/CAMHDA301-20170312T211500.mov,1489352401,/data/CAMHDA301-20170312T210000.log,1489352416,p2z0,1489352503
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/13/CAMHDA301-20170313T001500.mov,1489363201,/data/CAMHDA301-20170313T000000.log,1489363217,p2z0,1489363304
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/13/CAMHDA301-20170313T031500.mov,1489374001,/data/CAMHDA301-20170313T030000.log,1489374017,p2z0,1489374105
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/13/CAMHDA301-20170313T061500.mov,1489384801,/data/CAMHDA301-20170313T060000.log,1489384817,p2z0,1489384903
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/13/CAMHDA301-20170313T091500.mov,1489395601,/data/CAMHDA301-20170313T090000.log,1489395617,p2z0,1489395705
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/13/CAMHDA301-20170313T121500.mov,1489406401,/data/CAMHDA301-20170313T120000.log,1489406417,p2z0,1489406504
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/13/CAMHDA301-20170313T151500.mov,1489417201,/data/CAMHDA301-20170313T150000.log,1489417217,p2z0,1489417305
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/13/CAMHDA301-20170313T181500.mov,1489428001,/data/CAMHDA301-20170313T180000.log,1489428017,p2z0,1489428105
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/13/CAMHDA301-20170313T211500.mov,1489438802,/data/CAMHDA301-20170313T210000.log,1489438817,p2z0,1489438904
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/14/CAMHDA301-20170314T001500.mov,1489449602,/data/CAMHDA301-20170314T000000.log,1489449617,p2z0,1489449703
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/14/CAMHDA301-20170314T031500.mov,1489460401,/data/CAMHDA301-20170314T030000.log,1489460417,p2z0,1489460504
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2017/03/14/CAMHDA301-20170314T061500.mov,1489471202,/data/CAMHDA301-20170314T060000.log,1489471217,p2z0,1489471303
